pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
19383,2,0,1,0,1,0,4,0,1,2,4,3,0,0,1,2,1,1,0,1,3,0,1,1,1,0,0
19384,1,0,1,0,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
19385,2,0,1,0,1,0,2,1,1,2,3,2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
19388,3,0,1,0,1,0,4,1,1,1,2,1,0,0,3,3,3,3,0,3,1,0,1,1,1,0,0
19390,3,0,1,0,1,0,4,0,1,2,3,2,0,0,1,2,1,1,0,1,3,0,1,1,1,0,0
19392,0,0,1,0,1,1,0,0,0,0,0,1,0,0,4,4,3,4,0,0,2,0,1,1,1,0,0
19394,2,0,1,0,1,1,2,0,0,0,0,1,0,0,4,4,3,4,0,1,3,3,0,0,0,0,0
19395,1,0,1,0,1,1,1,1,1,2,4,3,0,1,4,4,3,4,0,1,0,0,1,1,1,0,0
19396,3,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3,4,1,0,0,0,0,0
19398,0,0,1,0,0,1,0,1,4,4,4,4,1,1,4,4,3,4,0,0,1,0,1,1,1,0,0
19403,4,0,1,0,1,1,2,1,1,2,3,2,0,1,3,3,3,3,0,3,1,0,1,1,1,0,0
19404,3,2,1,0,1,1,2,1,1,2,2,3,1,1,3,2,3,3,0,1,0,0,1,1,1,0,0
19407,0,0,1,0,1,1,4,0,0,1,1,1,0,1,3,3,3,3,0,1,2,0,1,1,1,0,0
19408,1,0,1,0,1,1,0,0,1,1,1,3,0,0,3,3,3,3,0,1,0,0,1,1,1,1,0
19409,1,0,0,0,0,1,4,1,1,2,4,4,1,0,4,4,3,4,0,3,0,0,1,1,1,0,0
19411,0,0,1,0,1,1,0,0,1,0,1,0,0,0,3,3,3,3,0,0,1,0,1,1,1,0,0
19413,3,0,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
19415,1,2,0,0,0,1,0,0,0,1,1,3,1,0,4,4,3,4,0,0,1,0,1,1,1,0,0
19417,0,2,1,0,1,1,4,0,1,2,3,3,1,0,3,2,3,3,0,1,0,0,1,1,1,0,0
19419,1,0,1,0,1,1,0,1,1,2,3,2,1,0,4,4,3,4,0,0,1,0,1,1,1,0,0
19420,0,0,0,0,0,1,1,1,1,1,0,0,1,0,2,3,2,2,0,0,0,3,0,0,0,0,0
19422,0,0,1,0,1,1,1,1,1,2,3,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
19423,1,0,1,0,1,1,2,0,0,1,1,4,0,0,2,1,2,2,0,1,1,0,1,1,1,0,0
19424,3,0,1,0,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0
19425,0,0,1,0,1,1,0,0,1,1,0,0,1,0,2,2,2,2,0,0,3,0,1,1,1,0,0
19427,2,0,1,0,1,0,2,1,1,1,3,2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
19428,1,0,1,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
19429,0,0,1,0,0,0,1,1,1,2,4,3,1,0,3,4,3,4,0,1,3,0,1,1,1,0,0
19430,3,0,1,0,1,0,2,1,1,2,2,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
19431,4,0,0,0,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0
19435,2,0,1,0,1,1,4,1,1,1,1,4,0,0,1,2,1,1,0,3,3,2,0,0,0,0,0
19438,4,0,0,2,0,1,4,1,1,0,0,0,1,0,3,3,3,3,0,3,0,0,1,1,1,0,0
19439,1,0,1,0,1,1,0,0,1,0,0,0,0,0,3,3,3,3,0,0,1,0,1,1,1,0,0
19440,2,0,1,0,1,1,0,1,1,1,2,4,0,0,1,2,1,1,0,0,1,0,1,1,1,0,0
19443,4,0,1,0,1,1,4,1,1,2,3,2,0,0,0,1,0,0,0,3,0,0,1,1,1,0,0
19446,2,0,0,0,0,1,0,1,1,1,2,2,1,0,1,2,1,1,0,0,1,0,1,1,1,0,0
19447,3,0,1,0,1,1,4,1,1,2,3,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
19449,2,0,1,0,1,1,0,1,0,1,2,4,0,0,4,4,3,4,0,0,1,0,1,1,1,0,0
19451,2,0,1,0,1,1,4,0,1,1,1,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
19452,1,0,1,0,1,1,1,1,1,2,3,2,0,0,4,4,3,4,0,0,3,0,1,1,1,0,0
19455,0,2,1,0,0,1,4,1,1,2,3,2,1,0,4,4,3,4,0,3,2,0,1,1,1,0,0
19456,3,0,1,0,1,1,4,1,1,2,3,3,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0
19460,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4,4,3,4,0,0,0,0,1,1,1,0,0
19465,4,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3,4,1,0,0,0,0,0
19466,4,0,1,0,1,1,2,1,1,2,3,4,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0
19467,4,0,1,0,1,1,2,1,1,1,2,1,0,1,0,0,0,0,0,3,2,2,0,0,0,0,0
19468,3,0,1,0,1,0,0,1,1,1,3,2,0,1,3,3,3,3,0,1,0,0,1,1,1,0,0
19470,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,0,0,1
19471,2,0,1,0,1,0,2,1,1,1,2,1,0,1,1,2,1,1,0,3,3,0,1,1,1,0,0
19474,0,0,1,0,1,0,0,0,1,1,2,4,0,1,3,4,3,3,0,0,3,0,1,1,1,0,0
19477,0,2,1,0,1,0,1,0,1,1,1,2,0,1,3,2,2,3,0,0,2,0,1,1,1,0,0
19479,3,0,1,0,1,1,1,1,1,1,2,4,1,1,3,3,3,3,0,1,3,0,1,1,1,0,0
19480,2,0,1,0,1,1,4,0,1,2,2,4,1,1,2,2,2,2,0,1,0,1,1,0,0,0,0
19484,2,0,1,0,1,1,0,0,0,1,2,2,0,1,3,3,3,3,0,0,1,0,1,1,1,0,0
19486,2,0,1,0,1,1,0,0,0,2,1,3,0,1,3,4,3,3,0,0,1,0,1,1,1,0,0
19487,0,0,1,0,1,1,0,0,0,1,0,0,0,1,2,2,2,2,0,0,2,0,1,1,1,0,0
19488,3,0,1,0,1,1,4,1,1,1,3,2,0,0,0,1,0,0,0,3,0,0,1,1,1,0,0
19491,4,2,0,2,0,1,4,1,0,0,0,0,1,1,4,4,3,4,0,3,0,0,1,1,1,0,0
19492,0,2,1,2,0,1,0,0,1,1,1,3,0,1,3,1,3,3,0,0,0,0,1,1,1,0,0
19494,3,2,1,0,1,1,1,1,1,2,4,3,0,1,4,4,3,4,0,1,1,0,1,1,1,0,0
19495,3,0,1,0,1,1,4,0,1,0,1,3,0,1,2,2,2,2,0,0,0,0,1,1,1,0,0
19496,1,1,1,0,1,1,1,0,1,2,3,2,0,1,2,2,2,2,0,3,0,0,1,1,1,0,0
19497,0,0,1,0,1,1,0,0,1,0,0,0,0,1,2,2,2,2,0,0,2,0,1,1,1,0,1
19498,1,0,1,0,1,1,0,0,0,1,1,3,0,1,4,4,3,4,0,0,1,0,1,1,1,0,1
19501,1,0,1,0,1,1,0,0,1,1,2,2,0,1,2,2,2,2,0,0,1,1,1,0,0,0,0
19503,0,0,1,0,1,1,0,0,1,1,1,0,0,1,2,2,2,2,0,0,1,0,1,0,0,0,0
19505,3,0,1,0,1,1,4,1,1,2,4,3,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0
19510,4,0,0,0,0,1,4,1,0,0,0,0,1,1,3,3,3,4,0,3,2,0,1,1,1,0,0
19511,4,0,0,0,0,1,2,1,0,0,0,1,1,1,3,1,3,3,0,3,2,0,1,1,1,0,0
19514,4,0,1,0,0,1,0,1,4,4,4,4,0,1,3,4,3,3,0,1,1,0,1,1,1,0,0
19515,3,0,1,0,1,1,2,1,1,2,3,2,0,1,3,4,3,3,0,3,1,0,1,1,1,0,0
19516,1,0,1,0,1,1,4,0,0,1,0,3,0,1,2,2,2,2,0,0,2,0,1,1,1,0,0
19517,4,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3,4,1,0,0,0,0,0
19518,4,0,1,0,0,0,1,1,1,2,3,2,0,1,3,3,3,4,0,1,1,0,1,1,1,0,0
19519,2,0,1,0,1,0,4,1,1,1,2,2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,0
19520,3,0,1,0,1,0,4,1,1,2,3,2,0,1,3,3,3,4,0,3,1,0,1,1,1,0,0
19521,2,0,1,0,1,0,0,0,1,2,3,2,0,1,3,3,3,3,0,1,1,0,1,1,1,0,0
19522,2,0,1,0,1,0,1,0,1,2,2,3,0,0,3,3,3,3,0,1,0,0,1,1,1,0,0
19523,3,0,1,0,1,0,4,1,1,2,4,3,0,0,4,4,3,4,0,3,3,0,1,1,1,0,0
19525,2,0,1,0,1,0,2,0,1,2,4,3,0,0,4,4,3,4,0,1,0,0,1,1,1,0,0
19528,2,0,1,0,1,0,0,1,1,2,4,3,0,1,2,2,2,2,0,1,2,0,1,1,1,0,0
19529,1,0,1,0,1,0,4,0,0,2,3,2,0,1,3,3,3,3,0,1,3,0,1,1,1,0,0
19531,4,0,0,0,0,1,4,1,1,2,4,4,1,0,3,4,3,3,0,3,1,0,1,1,1,0,0
19532,3,0,1,0,1,1,1,1,1,0,2,4,0,0,3,1,3,3,0,1,2,0,1,1,1,0,0
19533,2,0,1,0,1,1,2,0,0,1,1,1,0,0,2,2,2,2,0,1,2,0,1,1,1,0,0
19534,1,0,1,0,1,1,1,1,1,2,1,0,0,0,1,2,1,1,0,0,2,0,1,1,1,0,0
19535,1,0,1,0,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,3,2,3,0,0,0,0,0
19536,1,0,1,0,1,1,2,1,1,2,3,2,0,1,3,3,3,3,0,1,1,0,1,1,1,0,0
19538,2,1,0,0,0,1,2,0,0,1,0,3,1,1,4,4,3,4,0,1,3,0,1,1,1,0,0
19539,0,0,1,0,1,1,2,0,1,1,1,2,0,1,0,1,0,0,0,0,2,0,1,1,1,0,0
19540,1,0,1,0,1,1,4,0,1,1,1,3,0,1,0,1,0,0,0,1,3,0,1,1,1,0,0
19541,1,0,1,0,1,1,4,1,1,0,2,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0
19542,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,2,2,2,0,0,2,0,1,1,1,0,0
19543,4,0,1,0,1,1,4,1,1,1,3,2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
19545,1,0,1,0,1,1,0,0,1,0,0,2,0,0,3,4,3,3,0,1,2,0,1,1,1,0,0
19546,0,2,1,0,1,1,0,0,0,1,1,1,0,0,3,2,2,3,0,0,1,0,1,1,1,0,0
19550,4,0,1,0,1,1,4,1,1,2,4,3,1,0,4,4,3,4,0,3,1,0,1,1,1,0,0
19552,1,0,1,0,1,1,2,0,0,2,3,2,0,1,3,3,3,3,0,1,1,0,1,1,1,0,0
19554,0,0,1,0,1,1,0,0,0,0,1,0,0,1,3,1,3,3,0,0,1,0,1,1,1,0,0
19559,4,0,1,0,1,1,4,1,1,2,4,3,1,1,3,2,3,3,0,3,1,2,0,0,0,0,0
19560,3,0,1,0,1,1,4,1,1,2,2,2,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0
19561,3,0,1,0,1,1,4,1,1,2,4,3,1,1,0,1,0,0,0,3,1,0,1,1,1,0,0
19562,3,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0
19563,4,0,1,0,0,1,4,1,1,1,2,2,1,0,0,1,0,0,0,3,1,0,1,1,1,0,0
19564,1,0,1,0,1,1,4,0,1,0,2,1,0,0,1,2,1,1,0,1,3,0,1,1,1,0,0
19565,0,0,1,0,1,1,0,1,0,1,2,1,1,1,2,3,2,2,0,1,1,4,0,0,0,0,0
19568,1,0,1,0,1,1,4,1,1,2,3,2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,0
19572,3,0,1,0,1,1,1,1,1,1,2,1,0,1,3,3,3,3,0,1,1,0,1,1,1,0,0
19575,4,2,1,0,0,0,4,1,1,2,2,4,1,1,4,4,3,4,0,3,4,0,1,1,1,0,0
19580,2,0,1,0,1,0,2,1,1,2,3,3,0,1,4,4,3,4,0,1,1,1,0,0,0,0,0
19581,4,0,1,0,0,0,2,0,1,2,4,3,1,0,4,4,3,4,0,1,4,0,1,1,1,0,0
19582,3,0,1,0,1,0,2,1,1,1,2,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
19583,0,0,1,0,1,0,1,0,1,1,2,2,0,0,4,4,3,4,0,0,4,0,1,1,1,0,0
19584,2,0,1,0,1,0,2,1,1,1,0,2,0,0,2,3,2,2,0,3,1,0,1,1,1,0,0
19585,4,0,1,0,1,0,2,1,1,2,4,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
19586,2,0,1,0,1,0,4,0,1,2,3,2,1,0,3,4,3,3,0,1,4,0,1,1,1,0,0
19588,4,2,0,0,0,0,4,1,1,2,4,3,1,1,4,4,3,4,0,3,3,1,0,0,1,0,0
19589,3,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,0,3,2,2,0,0,0,0,0
19590,4,0,0,0,0,0,4,0,1,1,1,1,1,0,3,3,3,3,0,1,3,2,0,0,0,0,0
19593,4,0,0,0,1,0,2,1,0,0,1,1,1,1,0,0,0,0,0,3,4,1,0,0,0,0,0
19594,3,0,1,0,1,0,2,1,1,1,3,3,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0
19595,0,0,1,0,1,0,0,1,1,0,3,0,0,1,1,2,1,1,0,0,3,0,1,1,1,0,0
19597,1,0,1,0,1,1,0,0,0,0,0,2,0,1,2,2,2,2,0,0,3,0,1,0,0,0,0
19601,4,0,1,0,1,1,2,1,1,2,4,3,0,1,0,0,0,0,0,3,2,3,0,0,0,0,0
19603,1,2,1,0,1,1,1,0,1,2,3,2,1,1,4,4,3,4,0,0,3,0,1,1,1,0,0
19606,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
19607,1,0,1,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,3,3,3,0,0,0,1,0
19609,2,0,1,0,1,1,4,1,1,1,1,0,0,1,0,0,0,0,0,3,1,2,0,0,0,0,0
19610,4,0,1,0,1,1,4,0,1,1,3,2,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0
19613,0,0,1,0,1,1,2,1,1,1,2,2,0,1,3,3,3,3,0,1,3,0,1,1,1,0,0
19616,4,2,1,0,0,1,4,1,1,2,3,4,1,1,4,4,3,4,0,3,4,0,1,1,1,0,0
19617,0,0,1,0,1,1,0,0,0,0,1,2,1,1,2,2,2,2,0,1,1,0,1,1,1,0,0
19618,4,0,1,0,1,1,2,1,1,1,0,1,1,1,0,0,0,0,0,3,1,4,0,0,0,0,0
19619,0,0,1,0,1,1,4,0,1,1,1,3,0,1,3,1,3,3,0,0,1,0,1,1,1,0,0
19620,3,0,1,0,1,1,2,0,1,1,2,1,1,1,0,1,0,0,0,0,1,4,0,0,0,0,0
19622,0,0,1,0,1,1,4,1,1,2,0,0,1,1,1,1,1,1,0,3,0,0,1,1,1,0,0
19625,4,0,1,0,1,1,4,1,1,1,3,2,1,1,0,1,0,0,0,3,0,3,0,0,0,0,0
19627,4,0,1,0,1,1,4,1,1,2,3,4,0,0,0,1,0,0,0,3,1,2,0,0,0,0,0
19628,2,0,1,0,1,1,2,1,1,1,2,3,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0
19631,2,0,1,0,1,1,0,0,0,0,0,0,0,1,3,3,3,3,0,0,4,0,1,1,1,0,0
19632,0,0,1,0,1,1,4,0,0,0,1,1,0,1,1,2,1,1,0,0,3,2,0,0,0,0,0
19633,4,0,1,0,1,1,4,1,1,2,2,2,0,1,0,1,0,0,0,3,3,0,0,1,0,0,0
19636,3,0,1,0,1,0,0,1,1,2,4,3,0,1,2,1,2,2,0,0,3,0,1,1,1,0,0
19637,4,0,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,3,3,1,0,0,0,0,0
19640,3,0,1,0,1,0,2,0,0,1,1,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0
19641,1,2,1,0,1,0,2,0,1,1,1,1,0,1,3,2,2,3,0,0,2,0,1,1,1,0,0
19642,4,0,1,0,1,0,2,1,1,0,1,2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,0
19649,2,2,1,0,1,1,0,1,1,2,4,1,0,1,4,4,3,4,0,0,3,0,1,1,1,0,0
19651,3,0,1,0,1,1,4,1,1,2,4,3,0,1,2,1,2,2,0,3,3,0,1,1,1,0,0
19652,4,0,0,2,0,1,4,1,0,0,0,1,1,1,3,4,3,3,0,3,0,0,1,1,1,0,0
19653,1,0,1,0,0,1,0,1,1,1,3,2,0,1,3,3,3,3,0,1,0,0,1,1,1,0,0
19655,1,0,1,0,1,1,4,0,1,1,0,0,0,1,3,3,3,3,0,1,0,0,1,1,1,0,0
19656,2,0,0,0,1,1,2,1,1,0,2,1,1,1,0,0,0,0,0,3,3,3,0,0,0,0,0
19657,2,0,0,0,1,1,2,1,1,0,2,1,1,1,0,0,0,0,0,3,3,3,0,0,0,0,0
19658,3,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
19659,3,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
19660,3,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
19661,3,0,1,0,1,1,4,0,1,2,1,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
19663,4,0,1,0,1,1,4,1,1,2,3,3,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0
19664,4,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3,3,1,0,0,0,0,0
19665,3,0,1,0,1,1,2,1,1,2,3,2,0,1,0,0,0,0,0,3,2,3,0,0,0,0,0
19666,3,0,1,0,1,1,2,1,1,1,3,1,0,1,0,0,0,0,0,3,2,3,0,0,0,0,0
19667,4,0,1,0,1,1,2,1,1,1,3,2,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0
19668,2,0,1,0,1,1,4,0,1,1,1,3,0,1,0,1,0,0,0,1,3,0,1,1,1,0,0
19669,4,0,0,0,1,1,0,1,1,1,3,2,1,1,0,0,0,0,0,1,3,2,1,0,0,0,0
19671,2,0,1,0,1,1,4,1,1,1,1,4,0,1,3,3,3,3,0,3,0,0,1,1,1,0,0
19674,3,0,1,0,1,1,4,1,1,2,3,4,0,1,1,2,1,1,0,3,4,2,0,0,0,0,0
19675,1,0,1,0,1,1,0,0,1,2,3,2,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0
19677,3,0,1,0,1,1,1,0,1,2,2,2,0,1,3,2,3,3,0,1,1,2,0,0,0,0,0
19680,2,0,1,0,1,1,4,1,1,1,3,2,0,1,0,0,0,0,0,3,2,2,0,0,0,0,0
19681,0,0,1,0,1,1,0,0,0,2,2,3,1,2,3,3,3,3,0,0,2,1,0,0,0,0,0
19683,1,0,1,0,1,1,0,1,1,1,2,1,0,2,2,3,2,2,0,0,0,0,1,1,1,0,0
19684,0,0,1,0,1,0,0,0,1,1,0,4,0,1,3,3,3,3,0,0,0,0,1,1,1,0,0
19685,2,0,1,0,1,0,4,1,0,2,3,2,1,1,3,3,3,3,0,3,0,0,1,1,1,1,0
19686,4,0,0,0,1,0,2,1,0,0,0,0,1,2,0,0,0,0,0,3,3,1,0,0,0,0,0
19687,3,0,1,0,1,0,4,1,1,1,2,2,0,2,0,0,0,0,0,3,4,4,0,0,0,0,0
19688,2,0,1,0,1,0,2,1,1,1,1,1,0,2,0,0,0,0,0,3,3,3,0,0,0,0,0
19689,0,0,1,0,1,0,0,0,1,1,1,4,0,2,3,3,3,3,0,0,1,0,1,1,1,0,0
19690,2,0,1,0,1,1,1,1,1,2,3,2,0,1,4,4,3,4,0,1,2,0,1,1,1,0,0
19692,2,0,1,0,1,1,1,1,1,1,3,3,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
19693,0,2,1,0,1,1,1,0,0,0,0,0,0,1,2,2,2,3,0,0,3,0,1,1,1,0,0
19703,2,0,1,0,1,1,4,1,1,2,3,2,1,2,3,3,3,3,0,3,0,0,1,1,1,1,0
19707,2,0,1,0,1,1,4,1,1,1,2,1,1,2,2,2,2,2,0,3,3,0,1,1,1,0,0
19709,1,0,1,0,1,1,0,0,0,1,1,0,0,2,2,2,2,2,0,0,1,0,1,1,1,0,0
19712,0,0,1,0,1,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,0,1,1,1,0,1
19715,3,0,1,0,1,1,4,1,1,2,2,2,0,2,2,2,2,2,0,3,0,3,0,0,0,0,0
19716,2,0,1,0,1,1,4,0,1,1,1,4,0,2,1,2,1,1,0,1,4,2,0,0,0,0,0
19717,3,0,0,0,1,1,4,1,1,2,4,3,1,2,3,3,3,3,0,3,1,0,1,1,1,0,0
19718,3,0,1,0,1,1,2,1,1,1,2,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0
19720,3,0,1,0,1,0,2,1,1,2,3,4,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
19721,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,3,3,3,0,0,2,2,0,0,0,0,0
19722,4,0,0,0,1,0,2,1,0,0,0,1,1,3,0,0,0,0,0,3,3,1,1,0,1,0,0
19731,1,0,1,0,1,1,1,0,1,1,0,1,0,3,2,2,2,2,0,0,2,0,1,1,1,0,0
19732,0,0,1,0,1,1,1,0,1,0,0,3,1,2,3,3,3,3,0,0,2,0,1,1,1,0,0
19735,3,2,1,0,0,1,1,1,1,4,4,4,1,2,4,4,3,4,0,1,1,0,1,1,1,0,0
19738,2,0,1,0,1,1,0,0,1,2,3,2,0,2,2,2,2,2,0,0,2,0,1,1,1,0,0
19739,4,0,1,0,1,1,4,1,1,2,3,4,0,2,0,0,0,0,0,3,1,3,1,0,0,0,0
19741,2,0,1,0,1,1,2,1,1,1,2,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0
19745,3,0,1,0,1,1,2,1,1,1,3,2,1,2,0,0,0,0,0,3,3,3,0,0,0,0,0
19747,3,0,1,0,1,1,4,1,1,1,2,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0
19748,0,0,1,0,0,1,0,1,0,2,1,4,0,2,3,3,3,3,0,0,3,0,1,1,1,0,0
19752,0,0,1,0,1,1,0,0,0,1,0,0,0,2,2,2,2,2,0,0,1,0,1,1,1,0,0
19753,4,0,0,0,0,1,4,1,1,2,3,3,1,2,4,4,3,4,0,3,1,0,1,1,1,0,0
19755,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,3,3,3,0,0,0,0,1,1,1,0,0
19757,2,0,1,0,1,0,2,1,1,1,1,1,0,2,0,0,0,0,0,3,1,2,0,0,0,0,0
19762,2,0,1,0,1,1,2,0,0,2,3,3,0,2,3,4,3,3,0,1,3,0,1,1,1,0,0
19763,2,0,1,0,1,1,1,0,1,2,4,3,1,2,2,2,2,2,0,3,2,0,1,1,1,0,0
19764,4,0,0,0,1,1,1,1,0,0,1,0,1,2,0,0,0,0,0,3,3,1,0,0,0,0,0
19765,2,2,1,0,1,1,1,1,1,1,2,2,0,2,2,2,2,3,0,1,3,0,1,1,1,0,0
19768,2,0,1,0,0,1,2,0,0,0,0,2,0,2,3,3,3,4,0,1,3,0,1,1,1,0,0
19770,3,0,1,0,1,1,4,1,1,0,1,2,0,2,0,0,0,0,0,3,2,3,0,0,0,0,0
19771,1,0,1,0,1,1,0,1,1,0,1,1,0,2,3,2,3,3,0,0,4,0,1,1,1,0,0
19773,2,0,1,0,1,1,1,1,1,2,2,4,0,2,4,4,3,4,0,3,2,0,1,1,1,0,0
19774,2,0,1,0,1,1,4,0,1,1,1,1,0,2,4,4,3,4,0,1,0,0,1,1,1,0,0
19775,4,0,0,0,1,1,2,1,0,0,0,1,1,2,0,0,0,0,0,3,3,1,0,0,0,0,0
19776,3,0,1,0,0,1,1,1,0,0,0,0,0,2,3,2,3,3,0,1,1,3,0,0,0,0,0
19778,0,0,1,0,1,1,0,0,0,0,0,2,1,2,3,2,3,3,0,0,3,0,1,1,1,0,0
19780,0,0,1,0,1,1,0,0,0,1,0,1,0,2,4,4,3,4,0,0,0,0,1,1,1,0,0
19782,3,0,1,0,1,1,0,0,1,2,2,1,1,2,2,2,2,2,0,0,1,0,1,1,1,0,0
19783,4,0,1,0,1,1,4,1,1,1,1,0,0,2,3,1,3,3,0,3,1,0,1,1,1,0,0
19784,4,0,1,0,1,1,2,1,1,2,4,3,0,2,0,0,0,0,0,3,2,3,0,0,0,0,0
19785,3,0,1,0,1,1,1,1,1,2,3,2,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0
19786,2,0,1,0,1,1,4,1,1,0,0,2,0,2,0,0,0,0,0,3,1,2,1,0,0,0,0
19792,1,0,1,0,1,1,4,0,0,1,1,4,0,3,2,2,2,2,0,0,1,0,1,1,1,0,0
19793,1,0,1,0,1,1,4,0,1,2,3,3,0,2,3,3,3,3,0,1,0,0,1,1,1,0,0
19796,3,0,0,0,1,0,2,1,0,0,0,0,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0
19798,2,2,1,0,1,0,1,1,1,1,1,2,0,3,2,2,2,2,0,1,1,0,1,1,1,0,0
19802,3,0,1,0,1,1,2,0,1,2,1,0,0,3,2,2,2,2,0,0,1,0,1,1,1,0,0
19804,3,0,1,0,1,1,0,0,0,0,0,1,0,3,2,2,2,1,0,1,1,0,1,1,1,0,0
19806,4,0,1,0,1,1,4,1,1,2,3,1,0,3,2,2,2,2,0,3,0,0,1,1,1,0,0
19808,2,0,1,0,1,1,2,1,1,1,1,1,0,3,0,0,0,0,0,3,3,2,0,0,0,0,0
19809,4,0,1,0,1,1,4,1,1,1,3,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0
19810,1,0,1,0,1,1,4,0,1,1,2,2,0,3,3,3,3,3,0,1,0,0,1,1,1,0,0
19811,3,0,1,0,1,1,2,1,1,1,2,3,0,3,0,0,0,0,0,3,1,3,0,0,0,0,0
19812,3,0,1,0,1,1,2,1,1,2,2,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0
19813,3,0,1,0,1,1,4,1,1,1,2,3,0,3,0,0,0,0,0,3,2,2,0,0,0,0,0
19814,3,0,1,0,1,1,2,1,1,1,2,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0
19815,4,0,1,0,1,1,0,1,1,2,3,4,0,3,2,2,2,2,0,0,1,0,1,1,1,0,0
19816,3,0,1,0,1,1,4,1,1,1,2,1,0,3,0,0,0,0,0,3,1,0,1,0,0,0,0
19817,2,0,1,0,1,1,2,1,1,0,2,1,0,3,0,0,0,0,0,3,2,2,0,0,1,0,0
19818,4,0,1,0,1,1,2,1,1,2,3,4,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0
19819,4,0,1,0,1,1,2,1,1,2,3,3,0,3,0,0,0,0,0,3,2,2,1,0,0,0,0
19820,3,0,1,0,1,1,2,1,1,2,2,2,0,3,0,0,0,0,0,3,2,3,0,0,0,0,0
